HMEL031540g1	Hmel212	9265326	9266184	-
HMEL031541g1	Hmel212	9268244	9270337	+
HMEL031542g1	Hmel212	9275033	9275596	+
HMEL031543g1	Hmel212	9275650	9277256	+
HMEL031544g1	Hmel212	9277832	9279471	+
HMEL031545g1	Hmel212	9305012	9309346	-
HMEL031546g1	Hmel212	9322737	9322994	+
HMEL031548g1	Hmel212	9331414	9331860	-
HMEL031549g1	Hmel212	9332825	9334399	+
HMEL014456g1	Hmel212	9347004	9355102	+
HMEL031547g1	Hmel212	9377222	9383997	+
HMEL014455g1	Hmel212	9390886	9408584	-
HMEL031550g1	Hmel212	9440481	9449367	-
HMEL010526g1	Hmel212	9449922	9451157	+
HMEL010526g2	Hmel212	9452076	9463440	+
HMEL010525g1	Hmel212	9468794	9472707	-
HMEL010524g1	Hmel212	9476124	9479752	-
HMEL031551g1	Hmel212	9483750	9486806	+
HMEL031552g1	Hmel212	9488454	9489086	-
HMEL002550g1	Hmel212	9506602	9508324	+
HMEL002552g1	Hmel212	9516818	9518476	+
HMEL031553g1	Hmel212	9605469	9605967	+
HMEL031554g1	Hmel212	9624595	9624888	-
HMEL031555g1	Hmel212	9625036	9626663	+
HMEL003641g1	Hmel212	9653154	9661183	+
HMEL003640g1	Hmel212	9704343	9713989	-
HMEL003639g1	Hmel212	9738890	9751645	+
HMEL003636g1	Hmel212	9780055	9781490	-
HMEL003636g2	Hmel212	9808870	9832737	-
HMEL031556g1	Hmel212	9850622	9852962	+
HMEL031557g1	Hmel212	9895268	9895567	-
HMEL011894g1	Hmel212	9900435	9912955	-
HMEL011895g1	Hmel212	9925378	9939171	-
HMEL011896g1	Hmel212	9939824	9943743	+
HMEL031558g1	Hmel212	9982347	9984807	+
HMEL031559g1	Hmel212	10002687	10005839	+
HMEL031560g1	Hmel212	10084328	10087134	-
HMEL031561g1	Hmel212	10095079	10095465	-
HMEL011901g1	Hmel212	10113839	10119385	-
HMEL011903g1	Hmel212	10175894	10176397	-
HMEL011904g1	Hmel212	10184106	10197353	-
HMEL031562g1	Hmel212	10198483	10200292	+
HMEL011906g1	Hmel212	10200759	10202456	-
HMEL011907g1	Hmel212	10203347	10211616	+
HMEL011908g1	Hmel212	10212587	10218048	-
HMEL011909g1	Hmel212	10222115	10223500	-
HMEL031563g1	Hmel212	10223584	10234523	+
HMEL011910	Hmel212	10234969	10242397	-
HmGr68_1	Hmel212	10242856	10245212	-
HMEL011911g1	Hmel212	10245742	10249956	+
HMEL031564g1	Hmel212	10250147	10250913	-
HMEL011912g1	Hmel212	10251328	10253022	-
HMEL011913g1	Hmel212	10253589	10256419	+
HMEL031565g1	Hmel212	10259227	10259571	+
HMEL011914g1	Hmel212	10260036	10275682	+
HMEL011914g2	Hmel212	10276282	10278395	+
HMEL011915g1	Hmel212	10279227	10281514	-
HMEL011915g2	Hmel212	10283022	10285960	-
HMEL011916g1	Hmel212	10287267	10288918	+
HMEL031566g1	Hmel212	10289019	10290815	-
HMEL011918g1	Hmel212	10291736	10293436	+
HMEL011919g1	Hmel212	10331322	10338816	-
HMEL011920g1	Hmel212	10348389	10354833	-
HMEL011921g1	Hmel212	10357259	10358847	-
HMEL011922g1	Hmel212	10360285	10371992	+
HMEL011923g1	Hmel212	10376503	10381956	-
HMEL011924g1	Hmel212	10385558	10391035	-
HMEL011925g1	Hmel212	10404598	10405828	+
HMEL031567g1	Hmel212	10406365	10406622	-
HMEL011926g1	Hmel212	10407883	10408269	-
HMEL011927g1	Hmel212	10408976	10415055	+
HMEL011928g1	Hmel212	10415339	10423286	-
HMEL031568g1	Hmel212	10424426	10426509	+
HMEL011928g2	Hmel212	10427348	10428361	-
HMEL011928g3	Hmel212	10429987	10449059	-
HMEL011930	Hmel212	10455041	10462989	-
HMEL011931g1	Hmel212	10464019	10465575	+
HMEL031569g1	Hmel212	10484807	10487045	+
HMEL011932g1	Hmel212	10488976	10493315	-
HMEL011933g1	Hmel212	10506337	10511714	+
HMEL011934g1	Hmel212	10513095	10515148	+
HmGr2_1	Hmel212	10517906	10524819	+
HMEL011936g1	Hmel212	10537720	10543145	+
HMEL031570g1	Hmel212	10552196	10563068	+
HMEL011938g1	Hmel212	10564092	10564670	-
HMEL011938g2	Hmel212	10565433	10566587	-
HMEL011939g1	Hmel212	10572982	10592581	+
HMEL011940g1	Hmel212	10598370	10606585	-
HMEL011941g1	Hmel212	10608394	10609888	-
HMEL011943g1	Hmel212	10615357	10626190	+
HMEL031571g1	Hmel212	10628184	10632152	-
HMEL031572g1	Hmel212	10632181	10634708	+
HMEL031573g1	Hmel212	10635394	10635952	+
HMEL031574g1	Hmel212	10635995	10637317	-
HMEL031575g1	Hmel212	10637376	10637843	-
HMEL031576g1	Hmel212	10640207	10640545	-
HMEL014003g1	Hmel212	10643466	10644606	-
HMEL014003g2	Hmel212	10645372	10658715	-
HMEL031577g1	Hmel212	10660099	10663959	+
HMEL031578g1	Hmel212	10664181	10676543	-
HMEL014000g1	Hmel212	10678952	10679662	+
HMEL014000g2	Hmel212	10681515	10692981	+
HMEL013999g1	Hmel212	10695199	10701831	-
HMEL013999g2	Hmel212	10703365	10716421	-
HMEL013997g1	Hmel212	10720226	10721424	-
HMEL031579g1	Hmel212	10724065	10724739	+
HMEL031580g1	Hmel212	10727130	10727583	-
HMEL031581g1	Hmel212	10728841	10731670	+
HMEL003481g1	Hmel212	10733683	10734540	-
HMEL031582g1	Hmel212	10738341	10740662	-
HMEL031583g1	Hmel212	10740743	10741663	-
HMEL031584g1	Hmel212	10743066	10743359	+
HMEL003482g1	Hmel212	10747545	10749689	-
HMEL003483g1	Hmel212	10756866	10776393	+
HMEL031585g1	Hmel212	10790789	10791874	-
HMEL031586g1	Hmel212	10792083	10792352	-
HMEL031587g1	Hmel212	10863878	10867633	-
HMEL031588g1	Hmel212	10879165	10884509	+
HMEL031589g1	Hmel212	10916772	10917086	+
HMEL031590g1	Hmel212	10925274	10925567	+
HMEL012714g1	Hmel212	10929814	10951503	+
HMEL031591g1	Hmel212	11018612	11022173	+
HMEL031592g1	Hmel212	11026684	11027814	-
HMEL012713g1	Hmel212	11075144	11076430	+
HMEL022555	Hmel212	11097353	11101368	-
HmelUGT39B4	Hmel212	11097356	11101368	-
HMEL012711g1	Hmel212	11106505	11117871	-
HMEL012710g1	Hmel212	11118049	11118711	+
HMEL031593g1	Hmel212	11133652	11134882	+
HMEL012707g1	Hmel212	11155638	11171180	-
HMEL012706g1	Hmel212	11187413	11194375	-
HMEL031594g1	Hmel212	11196551	11199168	+
HMEL031595g1	Hmel212	11202528	11202818	+
HMEL031596g1	Hmel212	11207224	11216061	+
HMEL031597g1	Hmel212	11217282	11217545	-
HMEL031598g1	Hmel212	11230952	11242793	+
HMEL012702g1	Hmel212	11246139	11247387	-
HMEL012701g1	Hmel212	11248253	11251803	+
HMEL012701g2	Hmel212	11253433	11255527	+
HMEL012700g1	Hmel212	11256278	11259780	-
HMEL031599g1	Hmel212	11259860	11261183	+
HMEL031600g1	Hmel212	11261266	11261720	+
HMEL031601g1	Hmel212	11266321	11268330	+
HMEL012698g1	Hmel212	11280761	11289394	+
HMEL012696g1	Hmel212	11298366	11303864	+
HMEL012695g1	Hmel212	11306062	11308460	-
HMEL031602g1	Hmel212	11309037	11328686	-
HMEL031603g1	Hmel212	11329493	11330972	+
HMEL012693g1	Hmel212	11332111	11334252	-
HMEL012692g1	Hmel212	11335604	11341911	-
HMEL012691g1	Hmel212	11343036	11345780	+
HMEL012691g2	Hmel212	11352141	11355440	+
HMEL012690g1	Hmel212	11358939	11362968	-
HMEL012689g1	Hmel212	11363847	11367033	+
HMEL031604g1	Hmel212	11368176	11371998	-
HMEL012687g1	Hmel212	11375380	11375940	+
HMEL012686g1	Hmel212	11378207	11382386	-
HMEL012685g1	Hmel212	11383234	11383879	-
HMEL031605g1	Hmel212	11387158	11390627	+
HMEL012684g1	Hmel212	11390960	11391265	-
HMEL012683g1	Hmel212	11393151	11395523	+
HMEL012682g1	Hmel212	11397511	11399204	-
HMEL012682g2	Hmel212	11400125	11401446	-
HMEL012682g3	Hmel212	11402431	11408935	-
HMEL012681g1	Hmel212	11409586	11413220	+
HMEL012680g1	Hmel212	11418547	11438614	-
HMEL031606g1	Hmel212	11468660	11469474	+
HMEL031607g1	Hmel212	11492150	11492482	+
HMEL031608g1	Hmel212	11492593	11494932	+
HMEL031609g1	Hmel212	11506143	11506802	+
HMEL031610g1	Hmel212	11535264	11536712	-
HMEL012676	Hmel212	11561942	11565612	-
HMEL012675g1	Hmel212	11566426	11575188	+
HMEL012674g1	Hmel212	11583758	11585855	-
HMEL012674g2	Hmel212	11587912	11593160	-
HMEL012674g3	Hmel212	11607404	11608636	-
HMEL012674g4	Hmel212	11614443	11615654	-
HMEL012674g5	Hmel212	11630646	11635057	-
HMEL012673g1	Hmel212	11636019	11637315	+
HMEL012673g2	Hmel212	11637802	11638887	+
HMEL012672g1	Hmel212	11640847	11670933	-
HMEL031611g1	Hmel212	11750941	11751666	+
HMEL031612g1	Hmel212	11796948	11797235	+
HMEL012669g1	Hmel212	11807537	11810834	-
HMEL031613g1	Hmel212	11843937	11844257	-
HMEL031614g1	Hmel212	11896030	11896341	-
HMEL003590g1	Hmel212	11962954	11974922	+
HMEL031615g1	Hmel212	11990948	12030631	-
HMEL031616g1	Hmel212	12038299	12038568	+
HMEL012957g1	Hmel212	12051995	12060344	-
HMEL012957g2	Hmel212	12060424	12063584	-
HMEL012956g1	Hmel212	12065150	12068071	+
HMEL012955	Hmel212	12068128	12071328	-
HMEL012954	Hmel212	12076254	12082678	-
HMEL012953g1	Hmel212	12085598	12087002	-
HMEL012952g1	Hmel212	12087970	12088848	+
HMEL012951g1	Hmel212	12089601	12095799	+
HMEL012950g1	Hmel212	12096614	12097685	+
HMEL012950g2	Hmel212	12098279	12099354	+
HMEL012949g1	Hmel212	12100637	12108854	-
HMEL012949g2	Hmel212	12112185	12116385	-
HMEL031617g1	Hmel212	12116680	12116922	+
HMEL012948g1	Hmel212	12118428	12121805	+
HMEL012947g1	Hmel212	12124244	12126334	-
HMEL012947g2	Hmel212	12126769	12127269	-
HMEL012946g1	Hmel212	12128783	12129991	-
HMEL012945g1	Hmel212	12130937	12133222	+
HMEL012944g1	Hmel212	12138081	12145740	-
HMEL031618g1	Hmel212	12146548	12149337	+
HMEL012942g1	Hmel212	12151475	12153076	-
HMEL012941g1	Hmel212	12154216	12169813	+
HMEL012941g2	Hmel212	12171627	12177634	+
HMEL012940g1	Hmel212	12180401	12183792	-
HMEL012939g1	Hmel212	12187243	12189843	-
HMEL031619g1	Hmel212	12210214	12210729	+
HMEL012938g1	Hmel212	12229788	12231572	-
HMEL012937g1	Hmel212	12232449	12233056	+
HMEL012936g1	Hmel212	12234520	12243289	+
HMEL012935g1	Hmel212	12251492	12262191	-
HMEL012934g1	Hmel212	12265234	12268746	+
HMEL012933g1	Hmel212	12269635	12270872	-
HMEL012931g1	Hmel212	12278360	12291951	-
HMEL031620g1	Hmel212	12304314	12304683	-
HMEL031621g1	Hmel212	12334025	12334348	-
HMEL017594g1	Hmel212	12347961	12382529	-
HMEL017594g2	Hmel212	12383150	12383539	+
HMEL017593g1	Hmel212	12413279	12414780	-
HMEL017590g1	Hmel212	12441847	12444141	+
HMEL017589g1	Hmel212	12445416	12446346	+
HMEL017589g2	Hmel212	12447117	12450188	+
HMEL031622g1	Hmel212	12451958	12455282	-
HMEL017588g1	Hmel212	12459100	12477370	-
HMEL017587g1	Hmel212	12479385	12498156	+
HMEL017587g2	Hmel212	12484630	12485154	-
HMEL017586g1	Hmel212	12500524	12506868	-
HMEL017585g1	Hmel212	12507480	12517119	+
HMEL017584g1	Hmel212	12525538	12531625	+
HMEL017583g1	Hmel212	12574772	12585063	+
HMEL017582g1	Hmel212	12586623	12588090	-
HMEL031623g1	Hmel212	12589548	12589817	-
HMEL017581g1	Hmel212	12599326	12624409	+
HMEL017580g1	Hmel212	12663967	12667230	+
HMEL017579g1	Hmel212	12668529	12674902	-
HMEL031624g1	Hmel212	12675713	12679300	+
HMEL031625g1	Hmel212	12681214	12681598	-
HMEL017576g1	Hmel212	12683471	12687328	+
HMEL017575	Hmel212	12689114	12692202	+
HMEL031626g1	Hmel212	12706806	12708657	+
HMEL031627g1	Hmel212	12709412	12710672	-
HMEL017572g1	Hmel212	12711978	12724405	+
HMEL031628g1	Hmel212	12725126	12726827	+
HMEL031629g1	Hmel212	12728047	12738956	-
HMEL031630g1	Hmel212	12740329	12743985	+
HMEL031631g1	Hmel212	12744143	12745799	-
HMEL017567g1	Hmel212	12747231	12751386	-
HMEL017566g1	Hmel212	12752119	12753947	+
HMEL017565g1	Hmel212	12756371	12764637	+
HMEL017564g1	Hmel212	12769303	12777834	+
HMEL031632g1	Hmel212	12778645	12786282	-
HMEL031633g1	Hmel212	12788645	12792037	-
HMEL031634g1	Hmel212	12792142	12792580	-
HMEL017561g1	Hmel212	12795287	12802556	+
HMEL017560g1	Hmel212	12804343	12805145	+
HMEL017558g1	Hmel212	12805854	12809784	+
HMEL031635g1	Hmel212	12814662	12816818	-
HMEL031636g1	Hmel212	12817618	12829317	+
HMEL031637g1	Hmel212	12830448	12832972	-
HMEL031638g1	Hmel212	12834614	12838151	+
HMEL031639g1	Hmel212	12838766	12839483	-
HMEL017554g1	Hmel212	12840337	12842916	-
HMEL031640g1	Hmel212	12843886	12844920	+
HMEL031641g1	Hmel212	12845147	12852571	-
HMEL017551g1	Hmel212	12853371	12858116	+
HMEL031642g1	Hmel212	12860162	12864529	-
HMEL017550g1	Hmel212	12866660	12868786	-
HMEL031643g1	Hmel212	12872668	12874176	+
HMEL011949g1	Hmel212	12875239	12881627	+
HMEL031644g1	Hmel212	12882402	12887628	-
HMEL011949g2	Hmel212	12887880	12892203	+
HMEL011949g3	Hmel212	12894298	12896718	+
HMEL031645g1	Hmel212	12901070	12901952	-
HMEL031646g1	Hmel212	12902976	12904488	+
HMEL031647g1	Hmel212	12904555	12907580	-
HMEL031648g1	Hmel212	12908024	12909751	+
HMEL011953g1	Hmel212	12910744	12920366	-
HMEL011954g1	Hmel212	12921456	12921728	+
HMEL011955g1	Hmel212	12924249	12936986	-
HMEL011957g1	Hmel212	12983781	12988324	+
HMEL011957g2	Hmel212	13002062	13037027	-
HMEL011964g1	Hmel212	13066649	13082930	+
HMEL011965g1	Hmel212	13085066	13086015	+
HMEL031649g1	Hmel212	13086570	13095026	-
HMEL031650g1	Hmel212	13098011	13098423	-
HMEL031651g1	Hmel212	13111948	13112820	-
HMEL031652g1	Hmel212	13124759	13125440	+
HMEL011968g1	Hmel212	13132203	13145027	-
HMEL011969g1	Hmel212	13148523	13163314	+
HMEL031653g1	Hmel212	13166216	13175692	+
HMEL031654g1	Hmel212	13176335	13184849	-
HMEL011972g1	Hmel212	13187358	13192492	+
HMEL011973g1	Hmel212	13193728	13204401	-
HmGr63_1	Hmel212	13206414	13208544	-
HMEL011973g2	Hmel212	13211036	13227344	-
HMEL011974g1	Hmel212	13231112	13232975	+
HMEL011976g1	Hmel212	13238447	13248276	+
HMEL031655g1	Hmel212	13251976	13269986	+
HMEL011979g1	Hmel212	13272451	13277370	+
HMEL031656g1	Hmel212	13278798	13281011	+
HMEL011980g1	Hmel212	13281922	13289126	+
HMEL011980g2	Hmel212	13289194	13289838	+
HMEL011981g1	Hmel212	13295278	13296516	-
HMEL011981g2	Hmel212	13296534	13305535	-
HMEL031657g1	Hmel212	13311502	13311912	-
HMEL007391g1	Hmel212	13319022	13321888	+
HMEL007391g2	Hmel212	13322777	13324040	+
HMEL007390g1	Hmel212	13325381	13330824	+
HMEL007389g1	Hmel212	13333658	13354051	-
HMEL007387g1	Hmel212	13365088	13366233	-
HMEL031658g1	Hmel212	13366506	13367821	+
HMEL007385g1	Hmel212	13383793	13386124	-
HMEL031659g1	Hmel212	13390384	13393997	+
HMEL007385g2	Hmel212	13397067	13397678	-
HMEL031660g1	Hmel212	13405868	13406670	-
HMEL031661g1	Hmel212	13424454	13425154	+
HMEL015294g1	Hmel212	13443204	13446197	+
HMEL031662g1	Hmel212	13447864	13452855	-
HMEL031663g1	Hmel212	13453018	13458902	+
HMEL015296g1	Hmel212	13459498	13464241	+
HMEL031664g1	Hmel212	13466732	13468689	+
HMEL031665g1	Hmel212	13468828	13469673	-
HMEL015299g1	Hmel212	13470260	13470822	+
HMEL015299g2	Hmel212	13471343	13476976	-
HMEL015301g1	Hmel212	13479476	13496796	-
HMEL031666g1	Hmel212	13488485	13489128	+
HMEL015302g1	Hmel212	13506456	13507289	-
HMEL015303g1	Hmel212	13509130	13522955	+
HMEL031667g1	Hmel212	13524089	13524355	-
HMEL015305g1	Hmel212	13525368	13530811	+
HMEL015306g1	Hmel212	13533940	13536838	-
HMEL015307g1	Hmel212	13538852	13541438	-
HMEL015307g2	Hmel212	13544582	13550081	-
HMEL031668g1	Hmel212	13551300	13575913	+
HMEL031669g1	Hmel212	13577501	13578159	-
HMEL015309g1	Hmel212	13579138	13583128	-
HMEL015310g1	Hmel212	13584616	13589733	-
HMEL015311g1	Hmel212	13591104	13593428	-
HMEL015312g1	Hmel212	13593998	13607244	+
HMEL015313g1	Hmel212	13620419	13625373	+
HMEL015313g2	Hmel212	13626788	13633107	+
HMEL015313g3	Hmel212	13642286	13653156	+
HMEL031670g1	Hmel212	13656148	13696116	-
HMEL015316g1	Hmel212	13709865	13713251	+
HMEL015319g1	Hmel212	13788746	13789324	+
HMEL031671g1	Hmel212	13834131	13835897	-
HMEL031672g1	Hmel212	13841951	13842763	+
HMEL015320g1	Hmel212	13843458	13845203	+
HMEL031673g1	Hmel212	13846941	13847971	+
HMEL015321g1	Hmel212	13852281	13861343	-
HMEL015322g1	Hmel212	13863674	13876927	+
HMEL015323g1	Hmel212	13877962	13898075	+
HMEL015324g1	Hmel212	13899137	13899562	+
HMEL015325g1	Hmel212	13899732	13902253	-
HMEL031674g1	Hmel212	13903534	13905599	+
HMEL015325g2	Hmel212	13905984	13907587	-
HMEL015327g1	Hmel212	13908104	13912333	+
HMEL015328g1	Hmel212	13913005	13913752	-
HMEL015328g2	Hmel212	13916296	13929822	-
HMEL007094g1	Hmel212	13937752	13941806	-
HMEL007092g1	Hmel212	13943750	13949491	-
HMEL031675g1	Hmel212	13952309	13959412	-
HMEL007091g1	Hmel212	13964224	13978157	-
HMEL031676g1	Hmel212	13991561	13992040	-
HMEL007090g1	Hmel212	13996712	13997461	-
HMEL007090g2	Hmel212	13998825	14051899	-
HMEL031677g1	Hmel212	14086629	14092055	+
HMEL003438g1	Hmel212	14099943	14105322	-
HMEL008415g1	Hmel212	14109678	14113692	+
HMEL031678g1	Hmel212	14118376	14119497	+
HMEL031679g1	Hmel212	14163118	14165302	+
HMEL031680g1	Hmel212	14171616	14172986	-
HmelGSTt1	Hmel212	14180757	14182876	-
HMEL008419g1	Hmel212	14184046	14195750	+
HMEL008421g1	Hmel212	14197860	14199236	-
HMEL008422g1	Hmel212	14200780	14224880	-
HMEL008423g1	Hmel212	14225431	14235019	+
HMEL008426g1	Hmel212	14236448	14238161	-
HMEL008427g1	Hmel212	14247935	14256537	-
HMEL008428g1	Hmel212	14257485	14267185	-
HMEL031681g1	Hmel212	14269977	14275463	-
HMEL031682g1	Hmel212	14276567	14286194	+
HMEL008434g1	Hmel212	14288067	14290959	+
HMEL008434g2	Hmel212	14292123	14292443	-
HMEL008434g3	Hmel212	14292533	14293111	-
HMEL008434g4	Hmel212	14297903	14308075	+
HMEL031683g1	Hmel212	14343165	14344463	-
HMEL031684g1	Hmel212	14386737	14390396	-
HMEL031685g1	Hmel212	14397773	14399757	-
HMEL031686g1	Hmel212	14409932	14423485	-
HMEL013034g1	Hmel212	14424628	14438869	+
HMEL013037g1	Hmel212	14459885	14477822	+
HMEL013037g2	Hmel212	14482035	14489894	+
HMEL013037g3	Hmel212	14492425	14495996	+
HMEL031687g1	Hmel212	14503444	14504247	+
HMEL031688g1	Hmel212	14504255	14505187	+
HMEL031689g1	Hmel212	14505213	14505500	+
HMEL005700g1	Hmel212	14532578	14558730	+
HMEL005700g2	Hmel212	14562701	14568217	+
HMEL005701g1	Hmel212	14569377	14570042	-
HMEL031690g1	Hmel212	14573518	14573993	-
HMEL011480g1	Hmel212	14580583	14586324	-
HMEL011480g2	Hmel212	14594978	14600961	-
HMEL031691g1	Hmel212	14618462	14620797	+
HMEL011479g1	Hmel212	14628924	14639515	+
HMEL011478g1	Hmel212	14640786	14641454	-
HMEL011477g1	Hmel212	14641978	14646158	+
HMEL011476g1	Hmel212	14647848	14649472	-
HMEL011475g1	Hmel212	14654332	14675476	-
HMEL011474g1	Hmel212	14676345	14685134	+
HMEL011473g1	Hmel212	14702143	14717759	+
HMEL031692g1	Hmel212	14722055	14725064	+
HMEL011472g1	Hmel212	14757723	14759907	+
HMEL011472g2	Hmel212	14759985	14761094	+
HMEL011472g3	Hmel212	14761142	14761548	+
HMEL011471g1	Hmel212	14770405	14785726	+
HMEL011470g1	Hmel212	14789237	14790599	-
HMEL011469g1	Hmel212	14791257	14830032	+
HMEL011468g1	Hmel212	14840012	14849705	-
HMEL031693g1	Hmel212	14851251	14867542	+
HMEL012626g1	Hmel212	14872017	14873865	-
HMEL031694g1	Hmel212	14873947	14909443	-
HMEL012628g1	Hmel212	14911541	14917962	-
HMEL012629g1	Hmel212	14925025	14937399	+
HMEL031695g1	Hmel212	14938169	14939350	+
HMEL012630g1	Hmel212	14940003	14944691	-
HMEL012630g2	Hmel212	14946494	14947952	-
HMEL012630g3	Hmel212	14949119	14949496	-
HMEL012631g1	Hmel212	14953307	14955809	+
HMEL012631g2	Hmel212	14957897	14959618	+
HMEL012631g3	Hmel212	14963729	14966090	+
HMEL012632g1	Hmel212	14971234	14972156	-
HMEL012633g1	Hmel212	14973044	14978952	+
HMEL012633g2	Hmel212	14979141	14980337	+
HMEL012634g1	Hmel212	14983171	14987115	-
HMEL031696g1	Hmel212	14990117	15008133	-
HMEL031697g1	Hmel212	15014603	15016465	-
HMEL031698g1	Hmel212	15044433	15055906	+
HMEL012638g1	Hmel212	15056340	15058098	-
HMEL012639g1	Hmel212	15060583	15073127	-
HMEL012640g1	Hmel212	15074263	15081045	+
HMEL012641g1	Hmel212	15087242	15095641	-
HMEL012641g2	Hmel212	15098446	15102999	-
HMEL031699g1	Hmel212	15110491	15114152	+
HMEL012642g1	Hmel212	15138850	15163770	+
HMEL012642g2	Hmel212	15176059	15189041	+
HMEL012643g1	Hmel212	15190787	15193741	-
HMEL012644g1	Hmel212	15194380	15195090	+
HMEL012645g1	Hmel212	15201248	15217192	-
HMEL012646g1	Hmel212	15217644	15219106	+
HMEL031700g1	Hmel212	15234630	15236303	-
HMEL004006g1	Hmel212	15250145	15267853	+
HMEL004007g1	Hmel212	15274128	15275212	-
HMEL003531g1	Hmel212	15281028	15304696	+
HMEL031701g1	Hmel212	15308076	15308834	-
HMEL031702g1	Hmel212	15310802	15311584	-
HMEL003530g1	Hmel212	15317420	15324179	+
HMEL003529g1	Hmel212	15327138	15328366	-
HMEL003528g1	Hmel212	15328924	15337166	+
HMEL012351g1	Hmel212	15338518	15338784	-
HMEL012350g1	Hmel212	15339428	15342534	+
HMEL012349g1	Hmel212	15349135	15355135	-
HMEL012348g1	Hmel212	15356420	15366380	+
HMEL012347g1	Hmel212	15368251	15376453	+
HMEL031703g1	Hmel212	15379550	15422773	-
HMEL012344g1	Hmel212	15425523	15430042	-
HMEL031704g1	Hmel212	15430524	15433106	+
HMEL031705g1	Hmel212	15433261	15436925	-
HMEL012341g1	Hmel212	15437561	15438837	+
HMEL012340g1	Hmel212	15440728	15450675	+
HMEL012338g1	Hmel212	15458879	15476832	+
HMEL012337g1	Hmel212	15496159	15506358	+
HMEL012337g2	Hmel212	15527501	15528845	+
HMEL031706g1	Hmel212	15635900	15636139	+
HMEL031707g1	Hmel212	15636143	15636427	-
HMEL012335g1	Hmel212	15657545	15664886	+
HMEL031708g1	Hmel212	15665349	15665669	+
HMEL012334g1	Hmel212	15670656	15670985	+
HMEL012332g1	Hmel212	15678205	15685704	+
HMEL012330g1	Hmel212	15688403	15717935	-
HMEL012329g1	Hmel212	15731039	15745832	-
HMEL012329g2	Hmel212	15749615	15765890	-
HMEL012329g3	Hmel212	15767714	15768043	-
HMEL012329g4	Hmel212	15775043	15775342	-
HMEL012328g1	Hmel212	15778374	15786381	+
HMEL012328g2	Hmel212	15787957	15793413	+
HMEL012327g1	Hmel212	15795891	15801300	-
HMEL012326g1	Hmel212	15802273	15804976	+
HMEL012324g1	Hmel212	15806955	15831070	+
HMEL031709g1	Hmel212	15834884	15836565	-
HMEL014796g1	Hmel212	15836915	15839326	+
HMEL014797g1	Hmel212	15840603	15845082	+
HMEL014797g2	Hmel212	15845789	15849821	+
HMEL014797g3	Hmel212	15850095	15853597	-
HMEL014797g4	Hmel212	15852900	15855303	+
HMEL014798g1	Hmel212	15856147	15859189	-
HMEL014798g2	Hmel212	15859324	15871165	-
HMEL014798g3	Hmel212	15873015	15873616	-
HMEL014798g4	Hmel212	15874244	15885925	-
HMEL014800g1	Hmel212	15888412	15889427	+
HMEL014801g1	Hmel212	15891008	15891397	-
HMEL031710g1	Hmel212	15896532	15902844	+
HMEL014802g1	Hmel212	15906220	15909617	-
HMEL014802g2	Hmel212	15909694	15910429	-
HMEL014802g3	Hmel212	15914848	15921174	-
HMEL014802g4	Hmel212	15935871	15945465	+
HMEL031711g1	Hmel212	15946883	15947901	-
HMEL014804g1	Hmel212	15948443	15957712	-
HMEL031712g1	Hmel212	15958742	15971237	+
HMEL014807g1	Hmel212	15973735	15983902	-
HMEL014808g1	Hmel212	15984726	15991848	+
HMEL031713g1	Hmel212	15997473	15998210	-
HMEL014809g1	Hmel212	15999855	16004429	+
HMEL014809g2	Hmel212	16005124	16009482	-
HMEL014810g1	Hmel212	16009566	16023423	-
HMEL007291g1	Hmel212	16026558	16044734	-
HMEL031714g1	Hmel212	16068711	16073869	+
HMEL007292g1	Hmel212	16078670	16080371	-
HMEL007293g1	Hmel212	16084373	16092474	-
HMEL007294g1	Hmel212	16095207	16100505	+
HMEL007294g2	Hmel212	16101969	16104342	-
HMEL007294g3	Hmel212	16105282	16106630	+
HMEL007295g1	Hmel212	16112413	16117756	-
HMEL007295g2	Hmel212	16114558	16115122	+
HMEL007295g3	Hmel212	16126690	16127270	+
HMEL007296g1	Hmel212	16131978	16137565	+
HMEL031715g1	Hmel212	16143547	16144103	-
HMEL031716g1	Hmel212	16147535	16149551	-
HMEL007297g1	Hmel212	16153150	16156707	+
HMEL007298g1	Hmel212	16185324	16188516	+
HMEL031717g1	Hmel212	16189131	16189499	+
HMEL031718g1	Hmel212	16193440	16199231	+
HMEL031719g1	Hmel212	16199252	16199839	-
HMEL031720g1	Hmel212	16203667	16205314	-
HMEL031721g1	Hmel212	16210434	16210781	+
HMEL031722g1	Hmel212	16217087	16219482	+
HMEL031723g1	Hmel212	16220968	16221670	-
HMEL031724g1	Hmel212	16226140	16227015	+
HMEL031725g1	Hmel212	16234330	16235558	-
HMEL031726g1	Hmel212	16242937	16243407	-
HMEL031727g1	Hmel212	16243695	16246305	-
HMEL031728g1	Hmel212	16247155	16247457	+
HMEL031729g1	Hmel212	16248793	16249338	-
HMEL031730g1	Hmel212	16252675	16253184	-
HMEL031731g1	Hmel212	16253657	16255390	-
HMEL031732g1	Hmel212	16255458	16255784	-
HMEL031733g1	Hmel212	16256367	16256729	-
HMEL031734g1	Hmel212	16257008	16261849	-
HMEL031735g1	Hmel212	16272184	16276834	-
HMEL031736g1	Hmel212	16282063	16282965	-
HMEL031737g1	Hmel212	16288344	16293561	+
HMEL031738g1	Hmel212	16294091	16297283	+
