evm.TU.Herato1108.368	Herato11	10344131	10364914	+
evm.TU.Herato1108.369	Herato11	10355668	10405408	-
evm.TU.Herato1108.370	Herato11	10400635	10401351	-
evm.TU.Herato1108.371	Herato11	10408004	10408720	-
evm.TU.Herato1108.372	Herato11	10414117	10424074	+
evm.TU.Herato1108.373	Herato11	10428250	10443246	-
evm.TU.Herato1108.374	Herato11	10449364	10451767	+
novel_gene_134	Herato11	10450123	10450720	+
evm.TU.Herato1108.375	Herato11	10451971	10453109	-
evm.TU.Herato1108.376	Herato11	10458021	10458988	+
evm.TU.Herato1108.377	Herato11	10459098	10464016	-
evm.TU.Herato1108.378	Herato11	10465675	10468430	+
evm.TU.Herato1108.379	Herato11	10474284	10476750	-
evm.TU.Herato1108.380	Herato11	10477021	10478821	+
evm.TU.Herato1108.381	Herato11	10479373	10488377	-
evm.TU.Herato1108.382	Herato11	10505408	10510978	-
evm.TU.Herato1108.383	Herato11	10532003	10537130	-
evm.TU.Herato1108.384	Herato11	10659913	10722743	-
evm.TU.Herato1108.385	Herato11	10733790	10788072	-
evm.TU.Herato1108.386	Herato11	10765337	10774079	-
evm.TU.Herato1108.387	Herato11	10788405	10801562	+
evm.TU.Herato1108.388	Herato11	10802158	10814411	+
evm.TU.Herato1108.389	Herato11	10815223	10817048	+
evm.TU.Herato1108.390	Herato11	10817065	10824192	-
evm.TU.Herato1108.391	Herato11	10828212	10831345	-
evm.TU.Herato1108.392	Herato11	10835130	10837283	-
evm.TU.Herato1108.393	Herato11	10837586	10848934	-
evm.TU.Herato1108.394	Herato11	10854028	10875221	-
evm.TU.Herato1108.395	Herato11	10881897	10953710	-
evm.TU.Herato1108.396	Herato11	10991811	10992110	+
evm.TU.Herato1108.397	Herato11	10992327	10992770	+
evm.TU.Herato1108.398	Herato11	10994408	10995382	+
evm.TU.Herato1108.399	Herato11	10996584	11003032	+
evm.TU.Herato1108.400	Herato11	11017206	11046924	+
evm.TU.Herato1108.401	Herato11	11053715	11100133	+
evm.TU.Herato1108.402	Herato11	11100362	11110299	+
evm.TU.Herato1108.403	Herato11	11107540	11107967	-
evm.TU.Herato1108.404	Herato11	11136429	11142686	-
evm.TU.Herato1108.405	Herato11	11144103	11146647	+
evm.TU.Herato1108.406	Herato11	11169610	11175272	+
evm.TU.Herato1108.407	Herato11	11181520	11185792	-
evm.TU.Herato1108.408	Herato11	11186554	11198520	+
evm.TU.Herato1108.409	Herato11	11199048	11213539	-
evm.TU.Herato1108.410	Herato11	11214024	11214464	+
evm.TU.Herato1108.411	Herato11	11215323	11217479	+
evm.TU.Herato1108.412	Herato11	11217679	11222770	-
evm.TU.Herato1108.413	Herato11	11223255	11223695	+
evm.TU.Herato1108.414	Herato11	11224757	11227609	+
evm.TU.Herato1108.415	Herato11	11232094	11234056	+
novel_gene_127	Herato11	11235244	11242404	+
evm.TU.Herato1108.416	Herato11	11243326	11243787	-
evm.TU.Herato1108.417	Herato11	11248366	11248929	-
evm.TU.Herato1108.418	Herato11	11249661	11251871	-
evm.TU.Herato1108.419	Herato11	11253333	11254377	+
evm.TU.Herato1108.420	Herato11	11255747	11260850	-
evm.TU.Herato1108.421	Herato11	11263393	11264400	-
evm.TU.Herato1108.422	Herato11	11295804	11298003	-
evm.TU.Herato1108.423	Herato11	11302754	11311594	+
evm.TU.Herato1108.424	Herato11	11360255	11384514	-
evm.TU.Herato1108.425	Herato11	11429141	11433019	+
evm.TU.Herato1108.426	Herato11	11447779	11474830	-
evm.TU.Herato1108.427	Herato11	11476262	11491215	+
evm.TU.Herato1108.428	Herato11	11501815	11520150	+
evm.TU.Herato1108.429	Herato11	11521121	11524073	-
evm.TU.Herato1108.430	Herato11	11525002	11527064	+
evm.TU.Herato1108.431	Herato11	11528949	11531672	-
evm.TU.Herato1108.432	Herato11	11554041	11554724	-
evm.TU.Herato1108.433	Herato11	11573121	11574485	+
evm.TU.Herato1108.434	Herato11	11575039	11578287	-
evm.TU.Herato1108.435	Herato11	11579669	11581374	+
evm.TU.Herato1108.436	Herato11	11581478	11584172	-
evm.TU.Herato1108.437	Herato11	11586855	11588180	-
evm.TU.Herato1108.438	Herato11	11589496	11601958	+
evm.TU.Herato1108.439	Herato11	11602148	11613879	+
evm.TU.Herato1108.440	Herato11	11614476	11616653	-
evm.TU.Herato1108.441	Herato11	11618190	11620835	-
evm.TU.Herato1108.442	Herato11	11626680	11628739	+
evm.TU.Herato1108.443	Herato11	11628945	11632262	-
evm.TU.Herato1108.444	Herato11	11633842	11635397	+
evm.TU.Herato1108.445	Herato11	11635178	11636394	-
evm.TU.Herato1108.446	Herato11	11638143	11642408	-
evm.TU.Herato1108.447	Herato11	11644375	11654112	-
evm.TU.Herato1108.448	Herato11	11695500	11738245	+
evm.TU.Herato1108.449	Herato11	11756814	11823843	+
evm.TU.Herato1108.450	Herato11	11803766	11807423	+
evm.TU.Herato1108.451	Herato11	11826186	11828228	-
evm.TU.Herato1108.452	Herato11	11891266	11929911	+
evm.TU.Herato1108.453	Herato11	11935201	11937342	+
evm.TU.Herato1108.454	Herato11	11938048	11940449	-
evm.TU.Herato1108.455	Herato11	11945767	11952623	-
evm.TU.Herato1108.456	Herato11	11952984	11953580	+
evm.TU.Herato1108.457	Herato11	12185928	12187356	-
evm.TU.Herato1108.459	Herato11	12198375	12304045	+
evm.TU.Herato1108.458	Herato11	12221309	12222276	+
evm.TU.Herato1108.460	Herato11	12305360	12309570	+
evm.TU.Herato1108.461	Herato11	12314257	12319382	-
evm.TU.Herato1108.462	Herato11	12320976	12322301	+
evm.TU.Herato1108.463	Herato11	12327276	12334558	-
evm.TU.Herato1108.464	Herato11	12334954	12389301	+
evm.TU.Herato1108.465	Herato11	12397048	12406032	-
evm.TU.Herato1108.466	Herato11	12413895	12429239	-
evm.TU.Herato1108.467	Herato11	12436581	12442456	-
evm.TU.Herato1108.468	Herato11	12442665	12448826	+
evm.TU.Herato1108.469	Herato11	12588946	12589877	+
evm.TU.Herato1108.470	Herato11	12602459	12603139	-
evm.TU.Herato1108.471	Herato11	12608514	12689863	+
evm.TU.Herato1108.472	Herato11	12694267	12711425	-
evm.TU.Herato1108.473	Herato11	12722234	12730163	+
evm.TU.Herato1108.474	Herato11	12739454	12745812	+
evm.TU.Herato1108.475	Herato11	12757415	12764555	+
evm.TU.Herato1108.476	Herato11	12779411	12787784	-
evm.TU.Herato1108.477	Herato11	12792211	12799844	+
evm.TU.Herato1108.478	Herato11	12800444	12809438	-
evm.TU.Herato1108.479	Herato11	12825194	12826441	+
evm.TU.Herato1108.480	Herato11	12858557	12867908	-
evm.TU.Herato1108.481	Herato11	12868679	12871164	+
evm.TU.Herato1108.482	Herato11	12871356	12874455	-
evm.TU.Herato1108.483	Herato11	12874796	12933051	+
evm.TU.Herato1108.484	Herato11	12935912	13000539	-
evm.TU.Herato1108.485	Herato11	13020750	13029040	+
evm.TU.Herato1108.486	Herato11	13025511	13029172	-
evm.TU.Herato1108.487	Herato11	13029301	13035779	+
evm.TU.Herato1108.488	Herato11	13037835	13038965	-
evm.TU.Herato1108.489	Herato11	13040466	13070910	+
evm.TU.Herato1108.490	Herato11	13100179	13202894	+
evm.TU.Herato1108.491	Herato11	13107844	13120681	+
evm.TU.Herato1108.492	Herato11	13206377	13214527	+
evm.TU.Herato1108.493	Herato11	13218997	13228508	-
evm.TU.Herato1108.494	Herato11	13250871	13263189	+
evm.TU.Herato1108.495	Herato11	13271481	13275446	+
evm.TU.Herato1108.496	Herato11	13278931	13290784	+
evm.TU.Herato1108.497	Herato11	13292713	13302401	+
evm.TU.Herato1108.498	Herato11	13317835	13326347	+
evm.TU.Herato1108.499	Herato11	13326989	13327615	+
evm.TU.Herato1108.500	Herato11	13329193	13334032	+
evm.TU.Herato1108.501	Herato11	13334421	13336114	-
evm.TU.Herato1108.502	Herato11	13355226	13363623	-
evm.TU.Herato1108.503	Herato11	13392056	13483551	-
evm.TU.Herato1108.504	Herato11	13495144	13526280	+
evm.TU.Herato1108.505	Herato11	13545621	13591217	+
novel_gene_135	Herato11	13570692	13571138	+
evm.TU.Herato1108.506	Herato11	13592064	13613686	-
evm.TU.Herato1108.507	Herato11	13614217	13674403	+
evm.TU.Herato1108.508	Herato11	13675018	13675431	-
evm.TU.Herato1108.509	Herato11	13676892	13679114	-
evm.TU.Herato1108.510	Herato11	13677719	13687308	+
evm.TU.Herato1108.511	Herato11	13688314	13689726	-
evm.TU.Herato1108.512	Herato11	13690397	13752611	+
evm.TU.Herato1108.513	Herato11	13773316	13795498	-
evm.TU.Herato1108.514	Herato11	13858160	13858816	-
evm.TU.Herato1108.515	Herato11	13891323	13895361	-
evm.TU.Herato1108.516	Herato11	13895878	13897342	+
evm.TU.Herato1108.517	Herato11	13926376	13927130	-
evm.TU.Herato1108.518	Herato11	13935569	13999216	-
evm.TU.Herato1108.519	Herato11	14088777	14090210	-
evm.TU.Herato1108.520	Herato11	14093232	14157640	-
evm.TU.Herato1108.521	Herato11	14160114	14162410	+
evm.TU.Herato1108.522	Herato11	14162072	14166332	-
evm.TU.Herato1108.523	Herato11	14167786	14206117	+
evm.TU.Herato1108.524	Herato11	14208951	14212297	-
evm.TU.Herato1108.525	Herato11	14213774	14237209	-
evm.TU.Herato1108.526	Herato11	14237730	14376905	+
evm.TU.Herato1108.527	Herato11	14377152	14412574	-
evm.TU.Herato1108.528	Herato11	14471367	14522910	+
evm.TU.Herato1108.529	Herato11	14524428	14533421	+
evm.TU.Herato1108.530	Herato11	14539606	14550375	-
evm.TU.Herato1108.531	Herato11	14557910	14561340	-
evm.TU.Herato1108.532	Herato11	14604761	14607733	-
evm.TU.Herato1108.533	Herato11	14624202	14632358	+
evm.TU.Herato1108.534	Herato11	14636660	14649030	-
evm.TU.Herato1108.535	Herato11	14657170	14662226	+
evm.TU.Herato1108.536	Herato11	14662488	14674501	+
evm.TU.Herato1108.537	Herato11	14680777	14692948	-
evm.TU.Herato1108.538	Herato11	14693538	14719664	+
novel_gene_136	Herato11	14727531	14728089	+
evm.TU.Herato1108.539	Herato11	14730520	14731088	+
evm.TU.Herato1108.540	Herato11	14732820	14760799	-
evm.TU.Herato1108.541	Herato11	14763610	14765212	+
evm.TU.Herato1108.542	Herato11	14768230	14774808	+
evm.TU.Herato1108.543	Herato11	14774934	14776084	-
evm.TU.Herato1108.544	Herato11	14777904	14790028	+
evm.TU.Herato1108.545	Herato11	14795261	14812854	-
evm.TU.Herato1108.546	Herato11	14813010	14815323	-
evm.TU.Herato1108.547	Herato11	14815797	14819180	+
evm.TU.Herato1108.548	Herato11	14819107	14829820	-
evm.TU.Herato1108.549	Herato11	14829774	14831422	+
evm.TU.Herato1108.550	Herato11	14832497	14835742	+
evm.TU.Herato1108.551	Herato11	14836169	14838211	-
evm.TU.Herato1108.552	Herato11	14838809	14849388	+
evm.TU.Herato1108.553	Herato11	14852027	14855373	+
evm.TU.Herato1108.554	Herato11	14859820	14875408	-
evm.TU.Herato1108.555	Herato11	14875943	14905395	+
evm.TU.Herato1108.556	Herato11	14906499	14912253	-
evm.TU.Herato1108.557	Herato11	14916060	14930107	-
evm.TU.Herato1108.558	Herato11	14935833	14941477	+
evm.TU.Herato1108.559	Herato11	14942433	14946160	+
evm.TU.Herato1108.560	Herato11	14946145	14952684	-
evm.TU.Herato1108.561	Herato11	14955449	14962956	+
evm.TU.Herato1108.562	Herato11	14972980	14976680	+
evm.TU.Herato1108.563	Herato11	14981412	14986781	-
evm.TU.Herato1108.564	Herato11	14987173	14998210	+
evm.TU.Herato1108.565	Herato11	14999404	15000773	+
evm.TU.Herato1108.566	Herato11	15008439	15014222	-
evm.TU.Herato1108.567	Herato11	15023497	15024576	-
evm.TU.Herato1108.568	Herato11	15067141	15075313	+
evm.TU.Herato1108.569	Herato11	15099411	15132596	+
evm.TU.Herato1108.570	Herato11	15113459	15118949	+
evm.TU.Herato1108.571	Herato11	15138102	15143006	+
evm.TU.Herato1108.572	Herato11	15153476	15155560	-
evm.TU.Herato1108.573	Herato11	15164241	15292801	-
evm.TU.Herato1108.574	Herato11	15264497	15269048	+
evm.TU.Herato1108.575	Herato11	15365835	15366494	-
evm.TU.Herato1108.576	Herato11	15371061	15398094	-
evm.TU.Herato1108.577	Herato11	15408809	15433312	-
evm.TU.Herato1108.578	Herato11	15434360	15437081	-
evm.TU.Herato1108.579	Herato11	15439775	15441241	+
evm.TU.Herato1108.580	Herato11	15442512	15443736	-
evm.TU.Herato1108.581	Herato11	15444457	15446098	+
evm.TU.Herato1108.582	Herato11	15447322	15450293	-
evm.TU.Herato1108.583	Herato11	15466708	15470627	-
evm.TU.Herato1108.584	Herato11	15471245	15481823	+
evm.TU.Herato1108.585	Herato11	15483190	15491927	+
evm.TU.Herato1108.586	Herato11	15494382	15549465	-
evm.TU.Herato1108.587	Herato11	15560301	15566229	+
evm.TU.Herato1108.588	Herato11	15572990	15575641	-
evm.TU.Herato1108.589	Herato11	15576431	15578362	-
evm.TU.Herato1108.590	Herato11	15654101	15691912	-
evm.TU.Herato1108.591	Herato11	15667271	15672787	-
evm.TU.Herato1108.592	Herato11	15673724	15677335	-
evm.TU.Herato1108.593	Herato11	15694412	15696934	+
evm.TU.Herato1108.594	Herato11	15752565	15803416	+
evm.TU.Herato1108.595	Herato11	15785460	15789626	+
evm.TU.Herato1108.596	Herato11	15807737	15811005	+
evm.TU.Herato1108.597	Herato11	15813104	15814270	-
evm.TU.Herato1108.598	Herato11	15814498	15816844	+
evm.TU.Herato1108.599	Herato11	15816612	15819645	-
evm.TU.Herato1108.600	Herato11	15819632	15820084	+
evm.TU.Herato1108.601	Herato11	15820025	15830909	-
novel_gene_137	Herato11	15827564	15828350	+
evm.TU.Herato1108.602	Herato11	15831376	15915775	+
evm.TU.Herato1108.603	Herato11	15916820	15931576	-
evm.TU.Herato1108.604	Herato11	15931359	15934309	+
evm.TU.Herato1108.605	Herato11	15935454	15938208	-
evm.TU.Herato1108.606	Herato11	15941593	15977905	-
evm.TU.Herato1108.607	Herato11	15978779	15980143	+
evm.TU.Herato1108.608	Herato11	15981632	15984038	+
evm.TU.Herato1108.609	Herato11	15987718	15998671	-
evm.TU.Herato1108.610	Herato11	16006429	16018296	-
evm.TU.Herato1108.611	Herato11	16018449	16019182	+
evm.TU.Herato1108.612	Herato11	16021199	16036261	-
evm.TU.Herato1108.613	Herato11	16038250	16039240	-
evm.TU.Herato1108.614	Herato11	16039719	16046145	+
evm.TU.Herato1108.615	Herato11	16050664	16051527	-
evm.TU.Herato1108.616	Herato11	16054029	16055732	-
evm.TU.Herato1108.617	Herato11	16060471	16148874	-
evm.TU.Herato1108.618	Herato11	16106236	16108938	-
evm.TU.Herato1108.619	Herato11	16149086	16151186	+
evm.TU.Herato1108.620	Herato11	16155241	16163303	-
evm.TU.Herato1108.621	Herato11	16197802	16213653	-
evm.TU.Herato1109.1	Herato11	16234640	16246207	+
evm.TU.Herato1109.2	Herato11	16439099	16440802	+
evm.TU.Herato1113.1	Herato11	16719776	16720586	-
evm.TU.Herato1113.2	Herato11	16726747	16726972	+
evm.TU.Herato1115.1	Herato11	16841727	16841982	+
evm.TU.Herato1116.1	Herato11	16935701	16936165	-
evm.TU.Herato1116.2	Herato11	17152577	17155221	-
evm.TU.Herato1201.1	Herato12	335	33210	-
evm.TU.Herato1201.2	Herato12	85418	100366	-
evm.TU.Herato1201.3	Herato12	123684	127376	+
evm.TU.Herato1201.4	Herato12	129246	133129	-
evm.TU.Herato1201.5	Herato12	134131	134562	+
evm.TU.Herato1201.6	Herato12	135625	144689	-
evm.TU.Herato1201.7	Herato12	144755	148973	+
evm.TU.Herato1201.8	Herato12	149151	163517	+
evm.TU.Herato1201.9	Herato12	160643	279769	-
evm.TU.Herato1201.19	Herato12	259673	262663	-
evm.TU.Herato1201.10	Herato12	350748	354373	+
evm.TU.Herato1201.11	Herato12	404692	459338	+
evm.TU.Herato1201.12	Herato12	594237	597558	-
evm.TU.Herato1201.13	Herato12	598011	608761	-
evm.TU.Herato1201.14	Herato12	607662	614859	-
evm.TU.Herato1201.15	Herato12	626359	632474	+
evm.TU.Herato1201.16	Herato12	633587	637773	+
evm.TU.Herato1201.17	Herato12	642436	643702	+
evm.TU.Herato1201.18	Herato12	644080	645622	+
evm.TU.Herato1202.1	Herato12	662145	699874	+
evm.TU.Herato1202.2	Herato12	683310	686035	+
evm.TU.Herato1202.3	Herato12	700092	720524	+
evm.TU.Herato1202.4	Herato12	721753	722572	+
evm.TU.Herato1202.5	Herato12	726544	726924	+
evm.TU.Herato1202.6	Herato12	730993	735241	+
evm.TU.Herato1202.7	Herato12	744411	745043	+
evm.TU.Herato1202.8	Herato12	745825	746613	-
evm.TU.Herato1202.9	Herato12	749422	752654	-
evm.TU.Herato1202.10	Herato12	754346	755218	-
evm.TU.Herato1202.11	Herato12	756637	759550	-
evm.TU.Herato1202.12	Herato12	764105	792137	-
evm.TU.Herato1202.13	Herato12	789681	790910	-
evm.TU.Herato1202.15	Herato12	796247	867400	+
evm.TU.Herato1202.14	Herato12	838521	844720	-
evm.TU.Herato1202.16	Herato12	870085	885567	-
evm.TU.Herato1202.17	Herato12	904886	915749	+
evm.TU.Herato1202.18	Herato12	921778	922617	+
evm.TU.Herato1202.19	Herato12	925507	933831	-
evm.TU.Herato1202.20	Herato12	935316	942343	-
evm.TU.Herato1202.21	Herato12	949093	991321	-
evm.TU.Herato1202.22	Herato12	991128	992427	+
evm.TU.Herato1202.23	Herato12	996860	1006441	+
evm.TU.Herato1202.24	Herato12	1018430	1073715	+
evm.TU.Herato1202.25	Herato12	1111644	1118034	-
evm.TU.Herato1202.26	Herato12	1134444	1183230	+
evm.TU.Herato1202.27	Herato12	1186738	1222964	-
evm.TU.Herato1202.28	Herato12	1229315	1236445	-
evm.TU.Herato1202.29	Herato12	1241498	1257597	-
evm.TU.Herato1202.30	Herato12	1271870	1320477	-
evm.TU.Herato1202.31	Herato12	1320938	1325427	+
evm.TU.Herato1202.32	Herato12	1327471	1345330	-
evm.TU.Herato1202.33	Herato12	1353320	1362138	+
evm.TU.Herato1202.34	Herato12	1373869	1380146	+
evm.TU.Herato1202.35	Herato12	1382940	1392569	+
evm.TU.Herato1202.36	Herato12	1397107	1415419	+
evm.TU.Herato1202.37	Herato12	1423463	1431590	+
evm.TU.Herato1202.38	Herato12	1435162	1502746	-
evm.TU.Herato1202.39_evm.TU.Herato1202.41_evm.TU.Herato1202.42	Herato12	1505736	1570689	-
evm.TU.Herato1202.40	Herato12	1537991	1538728	+
evm.TU.Herato1202.43	Herato12	1577466	1596457	-
evm.TU.Herato1202.44	Herato12	1610724	1619847	-
evm.TU.Herato1202.45	Herato12	1624119	1641647	-
evm.TU.Herato1202.46	Herato12	1666349	1667275	-
evm.TU.Herato1202.47	Herato12	1667743	1672287	+
evm.TU.Herato1202.48	Herato12	1673774	1689999	-
evm.TU.Herato1202.49	Herato12	1689748	1703891	+
evm.TU.Herato1202.50	Herato12	1704790	1719563	-
evm.TU.Herato1202.51	Herato12	1775594	1808902	-
evm.TU.Herato1202.52	Herato12	1917599	1929477	-
evm.TU.Herato1202.53	Herato12	1955511	2015893	-
evm.TU.Herato1202.54	Herato12	2081452	2095231	+
evm.TU.Herato1202.55	Herato12	2097764	2119822	-
evm.TU.Herato1202.56	Herato12	2121395	2136964	+
evm.TU.Herato1202.57	Herato12	2127034	2174885	-
evm.TU.Herato1202.58	Herato12	2204315	2216077	-
evm.TU.Herato1202.59	Herato12	2218406	2230608	+
evm.TU.Herato1202.60	Herato12	2236892	2251528	+
evm.TU.Herato1202.61	Herato12	2256063	2262102	+
evm.TU.Herato1202.62	Herato12	2262714	2264718	-
evm.TU.Herato1202.63	Herato12	2266185	2456606	-
novel_gene_140	Herato12	2273688	2274258	+
evm.TU.Herato1202.64	Herato12	2534202	2547422	+
evm.TU.Herato1202.65	Herato12	2557810	2568876	+
evm.TU.Herato1202.66	Herato12	2572558	2598809	+
evm.TU.Herato1202.67	Herato12	2604536	2610842	-
evm.TU.Herato1202.68	Herato12	2614013	2617947	+
evm.TU.Herato1202.69	Herato12	2619219	2622738	+
evm.TU.Herato1202.70	Herato12	2624010	2633474	+
evm.TU.Herato1202.71	Herato12	2635530	2640218	-
evm.TU.Herato1202.72	Herato12	2646580	2764084	+
evm.TU.Herato1202.73	Herato12	2755864	2756469	+
evm.TU.Herato1202.74	Herato12	2831141	2840243	+
evm.TU.Herato1202.75	Herato12	2857338	2877713	+
evm.TU.Herato1202.76	Herato12	2881238	2888545	+
evm.TU.Herato1202.77	Herato12	2889057	2893884	+
evm.TU.Herato1202.78	Herato12	2896806	2940676	-
evm.TU.Herato1202.79	Herato12	2907679	2917987	-
evm.TU.Herato1202.80	Herato12	2976925	2981996	-
evm.TU.Herato1202.81	Herato12	3015457	3016849	-
evm.TU.Herato1202.82	Herato12	3042672	3055799	-
evm.TU.Herato1202.83	Herato12	3068349	3068723	-
evm.TU.Herato1202.84	Herato12	3068659	3073451	-
evm.TU.Herato1202.85	Herato12	3119104	3260611	+
evm.TU.Herato1202.86	Herato12	3142607	3157303	-
evm.TU.Herato1202.87	Herato12	3271634	3285444	-
evm.TU.Herato1202.88	Herato12	3286034	3286855	+
evm.TU.Herato1202.89	Herato12	3287815	3289320	-
evm.TU.Herato1202.90	Herato12	3289608	3292974	+
evm.TU.Herato1202.91	Herato12	3294338	3300638	+
evm.TU.Herato1202.92	Herato12	3326378	3405665	+
evm.TU.Herato1202.93	Herato12	3378315	3400439	+
evm.TU.Herato1202.94	Herato12	3438386	3443279	+
evm.TU.Herato1202.95	Herato12	3456148	3488970	+
evm.TU.Herato1202.96	Herato12	3521790	3544763	+
evm.TU.Herato1202.97	Herato12	3547225	3581444	-
evm.TU.Herato1202.98	Herato12	3582498	3605128	-
evm.TU.Herato1202.99	Herato12	3608760	3610105	+
evm.TU.Herato1202.100	Herato12	3612717	3617314	-
evm.TU.Herato1202.101	Herato12	3617519	3620479	+
evm.TU.Herato1202.102	Herato12	3621022	3623648	-
evm.TU.Herato1202.103	Herato12	3724983	3773258	+
evm.TU.Herato1202.104	Herato12	3774298	3777933	-
evm.TU.Herato1202.105	Herato12	3778159	3783509	+
evm.TU.Herato1202.106	Herato12	3783552	3786568	-
evm.TU.Herato1202.107	Herato12	3786813	3794232	+
evm.TU.Herato1202.108	Herato12	3794737	3799013	-
evm.TU.Herato1202.109	Herato12	3800155	3802645	+
evm.TU.Herato1202.110	Herato12	3802979	3813729	-
evm.TU.Herato1202.111	Herato12	3815391	3825679	+
evm.TU.Herato1202.112	Herato12	3828427	3835776	-
evm.TU.Herato1202.113	Herato12	3865922	3976270	-
evm.TU.Herato1202.114	Herato12	3937608	3943076	-
evm.TU.Herato1202.115	Herato12	3988672	4002977	-
evm.TU.Herato1202.116	Herato12	4007671	4137074	-
evm.TU.Herato1202.117	Herato12	4159596	4165175	+
evm.TU.Herato1202.118	Herato12	4169710	4170387	-
evm.TU.Herato1202.119	Herato12	4171031	4196069	+
evm.TU.Herato1202.120	Herato12	4196680	4198693	+
evm.TU.Herato1202.121	Herato12	4204590	4206091	-
evm.TU.Herato1202.122	Herato12	4206849	4209864	+
evm.TU.Herato1202.123	Herato12	4215065	4358500	-
evm.TU.Herato1202.124	Herato12	4331637	4348537	+
evm.TU.Herato1202.125	Herato12	4358905	4367708	+
evm.TU.Herato1202.126	Herato12	4369834	4372948	-
evm.TU.Herato1202.127	Herato12	4374797	4389561	+
evm.TU.Herato1202.128	Herato12	4392820	4397280	-
evm.TU.Herato1202.129	Herato12	4410959	4412386	-
evm.TU.Herato1202.130	Herato12	4415204	4429059	+
evm.TU.Herato1202.131	Herato12	4430667	4433440	-
evm.TU.Herato1202.132	Herato12	4433705	4440558	-
evm.TU.Herato1202.133	Herato12	4440569	4448718	+
evm.TU.Herato1202.134	Herato12	4449004	4458518	-
evm.TU.Herato1202.135	Herato12	4458761	4461124	-
evm.TU.Herato1202.136	Herato12	4461820	4487577	+
evm.TU.Herato1202.137	Herato12	4493209	4501330	-
evm.TU.Herato1202.138	Herato12	4504041	4528674	+
evm.TU.Herato1202.139	Herato12	4586535	4587728	-
evm.TU.Herato1202.140	Herato12	4589288	4602508	+
evm.TU.Herato1202.141	Herato12	4604131	4610416	-
evm.TU.Herato1202.142	Herato12	4610660	4629510	+
evm.TU.Herato1202.143	Herato12	4640661	4750359	-
evm.TU.Herato1202.144	Herato12	4760917	4783359	-
evm.TU.Herato1202.145	Herato12	4784412	4810897	+
